6.34434795379639,1.02407205104828,0.701597147330092,0.712573815725976,,,
6.50622701644897,18.3626594543457,0.99999885222658,0.001515105779134,,,
0.982857704162598,20.0194091796875,0.999996413859698,0.002678108986295,,,
1.0054817199707,14.0411920547485,-0.713220558305047,0.700939680151607,,,
,,,,,,
,,,,,-0.015549526647528,0.999879098801969
,,,,,,
,,,,,,
,,,,,2.03890347480774,
